datetime,longitude,latitude,speed
2021-08-01 11:00:00,-121.12658712246598,39.69430661703135,1.899153709411621
2021-08-01 11:00:00,-121.104129240363,39.69430661703135,1.899153709411621
2021-08-01 11:00:00,-121.08167135826,39.69430661703135,1.899153709411621
2021-08-01 11:00:00,-121.059213476157,39.69430661703135,1.899153709411621
2021-08-01 11:00:00,-121.03675559405404,39.69430661703135,1.436263084411621
2021-08-01 11:00:00,-121.01429771195104,39.69430661703135,1.436263084411621
2021-08-01 11:00:00,-120.99183982984805,39.69430661703135,1.436263084411621
2021-08-01 11:00:00,-120.96938194774506,39.69430661703135,1.436263084411621
2021-08-01 11:00:00,-120.94692406564208,39.69430661703135,1.117966651916504
2021-08-01 11:00:00,-120.92446618353908,39.69430661703135,1.117966651916504
2021-08-01 11:00:00,-120.9020083014361,39.69430661703135,1.117966651916504
2021-08-01 11:00:00,-120.87955041933311,39.69430661703135,1.117966651916504
2021-08-01 11:00:00,-120.85709253723012,39.69430661703135,1.117966651916504
2021-08-01 11:00:00,-120.83463465512712,39.69430661703135,1.113083839416504
2021-08-01 11:00:00,-120.81217677302416,39.69430661703135,1.113083839416504
2021-08-01 11:00:00,-120.78971889092116,39.69430661703135,1.113083839416504
2021-08-01 11:00:00,-120.76726100881817,39.69430661703135,1.113083839416504
2021-08-01 11:00:00,-120.74480312671518,39.69430661703135,1.115036964416504
2021-08-01 11:00:00,-120.7223452446122,39.69430661703135,1.115036964416504
2021-08-01 11:00:00,-120.6998873625092,39.69430661703135,1.115036964416504
2021-08-01 11:00:00,-120.67742948040622,39.69430661703135,1.115036964416504
2021-08-01 11:00:00,-120.65497159830322,39.69430661703135,1.115036964416504
2021-08-01 11:00:00,-120.63251371620024,39.69430661703135,1.116990089416504
2021-08-01 11:00:00,-120.61005583409724,39.69430661703135,1.116990089416504
2021-08-01 11:00:00,-120.58759795199428,39.69430661703135,1.116990089416504
2021-08-01 11:00:00,-120.56514006989129,39.69430661703135,1.116990089416504
2021-08-01 11:00:00,-120.54268218778827,39.69430661703135,1.008591651916504
2021-08-01 11:00:00,-120.5202243056853,39.69430661703135,1.008591651916504
2021-08-01 11:00:00,-121.4859132361138,39.71676449913434,1.687239646911621
2021-08-01 11:00:00,-121.4634553540108,39.71676449913434,1.687239646911621
2021-08-01 11:00:00,-121.4409974719078,39.71676449913434,1.870833396911621
2021-08-01 11:00:00,-121.41853958980482,39.71676449913434,1.870833396911621
2021-08-01 11:00:00,-121.39608170770184,39.71676449913434,1.870833396911621
2021-08-01 11:00:00,-121.37362382559884,39.71676449913434,1.870833396911621
2021-08-01 11:00:00,-121.35116594349586,39.71676449913434,1.870833396911621
2021-08-01 11:00:00,-121.32870806139287,39.71676449913434,2.174544334411621
2021-08-01 11:00:00,-121.30625017928988,39.71676449913434,2.174544334411621
2021-08-01 11:00:00,-121.28379229718688,39.71676449913434,2.174544334411621
2021-08-01 11:00:00,-121.26133441508392,39.71676449913434,2.174544334411621
2021-08-01 11:00:00,-121.23887653298092,39.71676449913434,2.175520896911621
2021-08-01 11:00:00,-121.21641865087793,39.71676449913434,2.175520896911621
2021-08-01 11:00:00,-121.19396076877494,39.71676449913434,2.175520896911621
2021-08-01 11:00:00,-121.17150288667196,39.71676449913434,2.175520896911621
2021-08-01 11:00:00,-121.14904500456896,39.71676449913434,1.899153709411621
2021-08-01 11:00:00,-121.12658712246598,39.71676449913434,1.899153709411621
2021-08-01 11:00:00,-121.104129240363,39.71676449913434,1.899153709411621
2021-08-01 11:00:00,-121.08167135826,39.71676449913434,1.899153709411621
2021-08-01 11:00:00,-121.059213476157,39.71676449913434,1.899153709411621
2021-08-01 11:00:00,-121.03675559405404,39.71676449913434,1.436263084411621
2021-08-01 11:00:00,-121.01429771195104,39.71676449913434,1.436263084411621
2021-08-01 11:00:00,-120.99183982984805,39.71676449913434,1.436263084411621
2021-08-01 11:00:00,-120.96938194774506,39.71676449913434,1.436263084411621
2021-08-01 11:00:00,-120.94692406564208,39.71676449913434,1.117966651916504
2021-08-01 11:00:00,-120.92446618353908,39.71676449913434,1.117966651916504
2021-08-01 11:00:00,-120.9020083014361,39.71676449913434,1.117966651916504
2021-08-01 11:00:00,-120.87955041933311,39.71676449913434,1.117966651916504
2021-08-01 11:00:00,-120.85709253723012,39.71676449913434,1.117966651916504
2021-08-01 11:00:00,-120.83463465512712,39.71676449913434,1.113083839416504
2021-08-01 11:00:00,-120.81217677302416,39.71676449913434,1.113083839416504
2021-08-01 11:00:00,-120.78971889092116,39.71676449913434,1.113083839416504
2021-08-01 11:00:00,-120.76726100881817,39.71676449913434,1.113083839416504
2021-08-01 11:00:00,-120.74480312671518,39.71676449913434,1.115036964416504
2021-08-01 11:00:00,-120.7223452446122,39.71676449913434,1.115036964416504
2021-08-01 11:00:00,-120.6998873625092,39.71676449913434,1.115036964416504
2021-08-01 11:00:00,-120.67742948040622,39.71676449913434,1.115036964416504
2021-08-01 11:00:00,-120.65497159830322,39.71676449913434,1.115036964416504
2021-08-01 11:00:00,-120.63251371620024,39.71676449913434,1.116990089416504
2021-08-01 11:00:00,-120.61005583409724,39.71676449913434,1.116990089416504
2021-08-01 11:00:00,-120.58759795199428,39.71676449913434,1.116990089416504
2021-08-01 11:00:00,-120.56514006989129,39.71676449913434,1.116990089416504
2021-08-01 11:00:00,-120.54268218778827,39.71676449913434,1.008591651916504
2021-08-01 11:00:00,-120.5202243056853,39.71676449913434,1.008591651916504
2021-08-01 11:00:00,-121.4859132361138,39.73922238123733,1.687239646911621
2021-08-01 11:00:00,-121.4634553540108,39.73922238123733,1.687239646911621
2021-08-01 11:00:00,-121.4409974719078,39.73922238123733,1.870833396911621
2021-08-01 11:00:00,-121.41853958980482,39.73922238123733,1.870833396911621
2021-08-01 11:00:00,-121.39608170770184,39.73922238123733,1.870833396911621
2021-08-01 11:00:00,-121.37362382559884,39.73922238123733,1.870833396911621
2021-08-01 11:00:00,-121.35116594349586,39.73922238123733,1.870833396911621
2021-08-01 11:00:00,-121.32870806139287,39.73922238123733,2.174544334411621
2021-08-01 11:00:00,-121.30625017928988,39.73922238123733,2.174544334411621
2021-08-01 11:00:00,-121.28379229718688,39.73922238123733,2.174544334411621
2021-08-01 11:00:00,-121.26133441508392,39.73922238123733,2.174544334411621
2021-08-01 11:00:00,-121.23887653298092,39.73922238123733,2.175520896911621
2021-08-01 11:00:00,-121.21641865087793,39.73922238123733,2.175520896911621
2021-08-01 11:00:00,-121.19396076877494,39.73922238123733,2.175520896911621
2021-08-01 11:00:00,-121.17150288667196,39.73922238123733,2.175520896911621
2021-08-01 11:00:00,-121.14904500456896,39.73922238123733,1.899153709411621
2021-08-01 11:00:00,-121.12658712246598,39.73922238123733,1.899153709411621
2021-08-01 11:00:00,-121.104129240363,39.73922238123733,1.899153709411621
2021-08-01 11:00:00,-121.08167135826,39.73922238123733,1.899153709411621
2021-08-01 11:00:00,-121.059213476157,39.73922238123733,1.899153709411621
2021-08-01 11:00:00,-121.03675559405404,39.73922238123733,1.436263084411621
2021-08-01 11:00:00,-121.01429771195104,39.73922238123733,1.436263084411621
2021-08-01 11:00:00,-120.99183982984805,39.73922238123733,1.436263084411621
2021-08-01 11:00:00,-120.96938194774506,39.73922238123733,1.436263084411621
2021-08-01 11:00:00,-120.94692406564208,39.73922238123733,1.117966651916504
2021-08-01 11:00:00,-120.92446618353908,39.73922238123733,1.117966651916504
2021-08-01 11:00:00,-120.9020083014361,39.73922238123733,1.117966651916504
2021-08-01 11:00:00,-120.87955041933311,39.73922238123733,1.117966651916504
2021-08-01 11:00:00,-120.85709253723012,39.73922238123733,1.117966651916504
2021-08-01 11:00:00,-120.83463465512712,39.73922238123733,1.113083839416504
2021-08-01 11:00:00,-120.81217677302416,39.73922238123733,1.113083839416504
2021-08-01 11:00:00,-120.78971889092116,39.73922238123733,1.113083839416504
2021-08-01 11:00:00,-120.76726100881817,39.73922238123733,1.113083839416504
2021-08-01 11:00:00,-120.74480312671518,39.73922238123733,1.115036964416504
2021-08-01 11:00:00,-120.7223452446122,39.73922238123733,1.115036964416504
2021-08-01 11:00:00,-120.6998873625092,39.73922238123733,1.115036964416504
2021-08-01 11:00:00,-120.67742948040622,39.73922238123733,1.115036964416504
2021-08-01 11:00:00,-120.65497159830322,39.73922238123733,1.115036964416504
2021-08-01 11:00:00,-120.63251371620024,39.73922238123733,1.116990089416504
2021-08-01 11:00:00,-120.61005583409724,39.73922238123733,1.116990089416504
2021-08-01 11:00:00,-120.58759795199428,39.73922238123733,1.116990089416504
2021-08-01 11:00:00,-120.56514006989129,39.73922238123733,1.116990089416504
2021-08-01 11:00:00,-120.54268218778827,39.73922238123733,1.008591651916504
2021-08-01 11:00:00,-120.5202243056853,39.73922238123733,1.008591651916504
2021-08-01 11:00:00,-121.4859132361138,39.76168026334032,1.947005271911621
2021-08-01 11:00:00,-121.4634553540108,39.76168026334032,1.947005271911621
2021-08-01 11:00:00,-121.4409974719078,39.76168026334032,2.081770896911621
2021-08-01 11:00:00,-121.41853958980482,39.76168026334032,2.081770896911621
2021-08-01 11:00:00,-121.39608170770184,39.76168026334032,2.081770896911621
2021-08-01 11:00:00,-121.37362382559884,39.76168026334032,2.081770896911621
2021-08-01 11:00:00,-121.35116594349586,39.76168026334032,2.081770896911621
2021-08-01 11:00:00,-121.32870806139287,39.76168026334032,2.145247459411621
2021-08-01 11:00:00,-121.30625017928988,39.76168026334032,2.145247459411621
2021-08-01 11:00:00,-121.28379229718688,39.76168026334032,2.145247459411621
2021-08-01 11:00:00,-121.26133441508392,39.76168026334032,2.145247459411621
2021-08-01 11:00:00,-121.23887653298092,39.76168026334032,1.840559959411621
2021-08-01 11:00:00,-121.21641865087793,39.76168026334032,1.840559959411621
2021-08-01 11:00:00,-121.19396076877494,39.76168026334032,1.840559959411621
2021-08-01 11:00:00,-121.17150288667196,39.76168026334032,1.840559959411621
2021-08-01 11:00:00,-121.14904500456896,39.76168026334032,1.381575584411621
2021-08-01 11:00:00,-121.12658712246598,39.76168026334032,1.381575584411621
2021-08-01 11:00:00,-121.104129240363,39.76168026334032,1.381575584411621
2021-08-01 11:00:00,-121.08167135826,39.76168026334032,1.381575584411621
2021-08-01 11:00:00,-121.059213476157,39.76168026334032,1.381575584411621
2021-08-01 11:00:00,-121.03675559405404,39.76168026334032,1.036911964416504
2021-08-01 11:00:00,-121.01429771195104,39.76168026334032,1.036911964416504
2021-08-01 11:00:00,-120.99183982984805,39.76168026334032,1.036911964416504
2021-08-01 11:00:00,-120.96938194774506,39.76168026334032,1.036911964416504
2021-08-01 11:00:00,-120.94692406564208,39.76168026334032,1.160935401916504
2021-08-01 11:00:00,-120.92446618353908,39.76168026334032,1.160935401916504
2021-08-01 11:00:00,-120.9020083014361,39.76168026334032,1.160935401916504
2021-08-01 11:00:00,-120.87955041933311,39.76168026334032,1.160935401916504
2021-08-01 11:00:00,-120.85709253723012,39.76168026334032,1.160935401916504
2021-08-01 11:00:00,-120.83463465512712,39.76168026334032,1.151169776916504
2021-08-01 11:00:00,-120.81217677302416,39.76168026334032,1.151169776916504
2021-08-01 11:00:00,-120.78971889092116,39.76168026334032,1.151169776916504
2021-08-01 11:00:00,-120.76726100881817,39.76168026334032,1.151169776916504
2021-08-01 11:00:00,-120.74480312671518,39.76168026334032,1.127732276916504
2021-08-01 11:00:00,-120.7223452446122,39.76168026334032,1.127732276916504
2021-08-01 11:00:00,-120.6998873625092,39.76168026334032,1.127732276916504
2021-08-01 11:00:00,-120.67742948040622,39.76168026334032,1.127732276916504
2021-08-01 11:00:00,-120.65497159830322,39.76168026334032,1.127732276916504
2021-08-01 11:00:00,-120.63251371620024,39.76168026334032,1.088669776916504
2021-08-01 11:00:00,-120.61005583409724,39.76168026334032,1.088669776916504
2021-08-01 11:00:00,-120.58759795199428,39.76168026334032,1.088669776916504
2021-08-01 11:00:00,-120.56514006989129,39.76168026334032,1.088669776916504
2021-08-01 11:00:00,-120.54268218778827,39.76168026334032,0.8708963394165039
2021-08-01 11:00:00,-120.5202243056853,39.76168026334032,0.8708963394165039
2021-08-01 11:00:00,-121.4859132361138,39.78413814544331,1.947005271911621
2021-08-01 11:00:00,-121.4634553540108,39.78413814544331,1.947005271911621
2021-08-01 11:00:00,-121.4409974719078,39.78413814544331,2.081770896911621
2021-08-01 11:00:00,-121.41853958980482,39.78413814544331,2.081770896911621
2021-08-01 11:00:00,-121.39608170770184,39.78413814544331,2.081770896911621
2021-08-01 11:00:00,-121.37362382559884,39.78413814544331,2.081770896911621
2021-08-01 11:00:00,-121.35116594349586,39.78413814544331,2.081770896911621
2021-08-01 11:00:00,-121.32870806139287,39.78413814544331,2.145247459411621
2021-08-01 11:00:00,-121.30625017928988,39.78413814544331,2.145247459411621
2021-08-01 11:00:00,-121.28379229718688,39.78413814544331,2.145247459411621
2021-08-01 11:00:00,-121.26133441508392,39.78413814544331,2.145247459411621
2021-08-01 11:00:00,-121.23887653298092,39.78413814544331,1.840559959411621
2021-08-01 11:00:00,-121.21641865087793,39.78413814544331,1.840559959411621
2021-08-01 11:00:00,-121.19396076877494,39.78413814544331,1.840559959411621
2021-08-01 11:00:00,-121.17150288667196,39.78413814544331,1.840559959411621
2021-08-01 11:00:00,-121.14904500456896,39.78413814544331,1.381575584411621
2021-08-01 11:00:00,-121.12658712246598,39.78413814544331,1.381575584411621
2021-08-01 11:00:00,-121.104129240363,39.78413814544331,1.381575584411621
2021-08-01 11:00:00,-121.08167135826,39.78413814544331,1.381575584411621
2021-08-01 11:00:00,-121.059213476157,39.78413814544331,1.381575584411621
2021-08-01 11:00:00,-121.03675559405404,39.78413814544331,1.036911964416504
2021-08-01 11:00:00,-121.01429771195104,39.78413814544331,1.036911964416504
2021-08-01 11:00:00,-120.99183982984805,39.78413814544331,1.036911964416504
2021-08-01 11:00:00,-120.96938194774506,39.78413814544331,1.036911964416504
2021-08-01 11:00:00,-120.94692406564208,39.78413814544331,1.160935401916504
2021-08-01 11:00:00,-120.92446618353908,39.78413814544331,1.160935401916504
2021-08-01 11:00:00,-120.9020083014361,39.78413814544331,1.160935401916504
2021-08-01 11:00:00,-120.87955041933311,39.78413814544331,1.160935401916504
2021-08-01 11:00:00,-120.85709253723012,39.78413814544331,1.160935401916504
2021-08-01 11:00:00,-120.83463465512712,39.78413814544331,1.151169776916504
2021-08-01 11:00:00,-120.81217677302416,39.78413814544331,1.151169776916504
2021-08-01 11:00:00,-120.78971889092116,39.78413814544331,1.151169776916504
2021-08-01 11:00:00,-120.76726100881817,39.78413814544331,1.151169776916504
2021-08-01 11:00:00,-120.74480312671518,39.78413814544331,1.127732276916504
2021-08-01 11:00:00,-120.7223452446122,39.78413814544331,1.127732276916504
2021-08-01 11:00:00,-120.6998873625092,39.78413814544331,1.127732276916504
2021-08-01 11:00:00,-120.67742948040622,39.78413814544331,1.127732276916504
2021-08-01 11:00:00,-120.65497159830322,39.78413814544331,1.127732276916504
2021-08-01 11:00:00,-120.63251371620024,39.78413814544331,1.088669776916504
2021-08-01 11:00:00,-120.61005583409724,39.78413814544331,1.088669776916504
2021-08-01 11:00:00,-120.58759795199428,39.78413814544331,1.088669776916504
2021-08-01 11:00:00,-120.56514006989129,39.78413814544331,1.088669776916504
2021-08-01 11:00:00,-120.54268218778827,39.78413814544331,0.8708963394165039
2021-08-01 11:00:00,-120.5202243056853,39.78413814544331,0.8708963394165039
2021-08-01 11:00:00,-121.4859132361138,39.8065960275463,1.947005271911621
2021-08-01 11:00:00,-121.4634553540108,39.8065960275463,1.947005271911621
2021-08-01 11:00:00,-121.4409974719078,39.8065960275463,2.081770896911621
2021-08-01 11:00:00,-121.41853958980482,39.8065960275463,2.081770896911621
2021-08-01 11:00:00,-121.39608170770184,39.8065960275463,2.081770896911621
2021-08-01 11:00:00,-121.37362382559884,39.8065960275463,2.081770896911621
2021-08-01 11:00:00,-121.35116594349586,39.8065960275463,2.081770896911621
2021-08-01 11:00:00,-121.32870806139287,39.8065960275463,2.145247459411621
2021-08-01 11:00:00,-121.30625017928988,39.8065960275463,2.145247459411621
2021-08-01 11:00:00,-121.28379229718688,39.8065960275463,2.145247459411621
2021-08-01 11:00:00,-121.26133441508392,39.8065960275463,2.145247459411621
2021-08-01 11:00:00,-121.23887653298092,39.8065960275463,1.840559959411621
2021-08-01 11:00:00,-121.21641865087793,39.8065960275463,1.840559959411621
2021-08-01 11:00:00,-121.19396076877494,39.8065960275463,1.840559959411621
2021-08-01 11:00:00,-121.17150288667196,39.8065960275463,1.840559959411621
2021-08-01 11:00:00,-121.14904500456896,39.8065960275463,1.381575584411621
2021-08-01 11:00:00,-121.12658712246598,39.8065960275463,1.381575584411621
2021-08-01 11:00:00,-121.104129240363,39.8065960275463,1.381575584411621
2021-08-01 11:00:00,-121.08167135826,39.8065960275463,1.381575584411621
2021-08-01 11:00:00,-121.059213476157,39.8065960275463,1.381575584411621
2021-08-01 11:00:00,-121.03675559405404,39.8065960275463,1.036911964416504
2021-08-01 11:00:00,-121.01429771195104,39.8065960275463,1.036911964416504
2021-08-01 11:00:00,-120.99183982984805,39.8065960275463,1.036911964416504
2021-08-01 11:00:00,-120.96938194774506,39.8065960275463,1.036911964416504
2021-08-01 11:00:00,-120.94692406564208,39.8065960275463,1.160935401916504
2021-08-01 11:00:00,-120.92446618353908,39.8065960275463,1.160935401916504
2021-08-01 11:00:00,-120.9020083014361,39.8065960275463,1.160935401916504
2021-08-01 11:00:00,-120.87955041933311,39.8065960275463,1.160935401916504
2021-08-01 11:00:00,-120.85709253723012,39.8065960275463,1.160935401916504
2021-08-01 11:00:00,-120.83463465512712,39.8065960275463,1.151169776916504
2021-08-01 11:00:00,-120.81217677302416,39.8065960275463,1.151169776916504
2021-08-01 11:00:00,-120.78971889092116,39.8065960275463,1.151169776916504
2021-08-01 11:00:00,-120.76726100881817,39.8065960275463,1.151169776916504
2021-08-01 11:00:00,-120.74480312671518,39.8065960275463,1.127732276916504
2021-08-01 11:00:00,-120.7223452446122,39.8065960275463,1.127732276916504
2021-08-01 11:00:00,-120.6998873625092,39.8065960275463,1.127732276916504
2021-08-01 11:00:00,-120.67742948040622,39.8065960275463,1.127732276916504
2021-08-01 11:00:00,-120.65497159830322,39.8065960275463,1.127732276916504
2021-08-01 11:00:00,-120.63251371620024,39.8065960275463,1.088669776916504
2021-08-01 11:00:00,-120.61005583409724,39.8065960275463,1.088669776916504
2021-08-01 11:00:00,-120.58759795199428,39.8065960275463,1.088669776916504
2021-08-01 11:00:00,-120.56514006989129,39.8065960275463,1.088669776916504
2021-08-01 11:00:00,-120.54268218778827,39.8065960275463,0.8708963394165039
2021-08-01 11:00:00,-120.5202243056853,39.8065960275463,0.8708963394165039
2021-08-01 11:00:00,-121.4859132361138,39.82905390964928,1.947005271911621
2021-08-01 11:00:00,-121.4634553540108,39.82905390964928,1.947005271911621
2021-08-01 11:00:00,-121.4409974719078,39.82905390964928,2.081770896911621
2021-08-01 11:00:00,-121.41853958980482,39.82905390964928,2.081770896911621
2021-08-01 11:00:00,-121.39608170770184,39.82905390964928,2.081770896911621
2021-08-01 11:00:00,-121.37362382559884,39.82905390964928,2.081770896911621
2021-08-01 11:00:00,-121.35116594349586,39.82905390964928,2.081770896911621
2021-08-01 11:00:00,-121.32870806139287,39.82905390964928,2.145247459411621
2021-08-01 11:00:00,-121.30625017928988,39.82905390964928,2.145247459411621
2021-08-01 11:00:00,-121.28379229718688,39.82905390964928,2.145247459411621
2021-08-01 11:00:00,-121.26133441508392,39.82905390964928,2.145247459411621
2021-08-01 11:00:00,-121.23887653298092,39.82905390964928,1.840559959411621
2021-08-01 11:00:00,-121.21641865087793,39.82905390964928,1.840559959411621
2021-08-01 11:00:00,-121.19396076877494,39.82905390964928,1.840559959411621
2021-08-01 11:00:00,-121.17150288667196,39.82905390964928,1.840559959411621
2021-08-01 11:00:00,-121.14904500456896,39.82905390964928,1.381575584411621
2021-08-01 11:00:00,-121.12658712246598,39.82905390964928,1.381575584411621
2021-08-01 11:00:00,-121.104129240363,39.82905390964928,1.381575584411621
2021-08-01 11:00:00,-121.08167135826,39.82905390964928,1.381575584411621
2021-08-01 11:00:00,-121.059213476157,39.82905390964928,1.381575584411621
2021-08-01 11:00:00,-121.03675559405404,39.82905390964928,1.036911964416504
2021-08-01 11:00:00,-121.01429771195104,39.82905390964928,1.036911964416504
2021-08-01 11:00:00,-120.99183982984805,39.82905390964928,1.036911964416504
2021-08-01 11:00:00,-120.96938194774506,39.82905390964928,1.036911964416504
2021-08-01 11:00:00,-120.94692406564208,39.82905390964928,1.160935401916504
2021-08-01 11:00:00,-120.92446618353908,39.82905390964928,1.160935401916504
2021-08-01 11:00:00,-120.9020083014361,39.82905390964928,1.160935401916504
2021-08-01 11:00:00,-120.87955041933311,39.82905390964928,1.160935401916504
2021-08-01 11:00:00,-120.85709253723012,39.82905390964928,1.160935401916504
2021-08-01 11:00:00,-120.83463465512712,39.82905390964928,1.151169776916504
2021-08-01 11:00:00,-120.81217677302416,39.82905390964928,1.151169776916504
2021-08-01 11:00:00,-120.78971889092116,39.82905390964928,1.151169776916504
2021-08-01 11:00:00,-120.76726100881817,39.82905390964928,1.151169776916504
2021-08-01 11:00:00,-120.74480312671518,39.82905390964928,1.127732276916504
2021-08-01 11:00:00,-120.7223452446122,39.82905390964928,1.127732276916504
2021-08-01 11:00:00,-120.6998873625092,39.82905390964928,1.127732276916504
2021-08-01 11:00:00,-120.67742948040622,39.82905390964928,1.127732276916504
2021-08-01 11:00:00,-120.65497159830322,39.82905390964928,1.127732276916504
2021-08-01 11:00:00,-120.63251371620024,39.82905390964928,1.088669776916504
2021-08-01 11:00:00,-120.61005583409724,39.82905390964928,1.088669776916504
2021-08-01 11:00:00,-120.58759795199428,39.82905390964928,1.088669776916504
2021-08-01 11:00:00,-120.56514006989129,39.82905390964928,1.088669776916504
2021-08-01 11:00:00,-120.54268218778827,39.82905390964928,0.8708963394165039
2021-08-01 11:00:00,-120.5202243056853,39.82905390964928,0.8708963394165039
2021-08-01 11:00:00,-121.4859132361138,39.85151179175227,1.736067771911621
2021-08-01 11:00:00,-121.4634553540108,39.85151179175227,1.736067771911621
2021-08-01 11:00:00,-121.4409974719078,39.85151179175227,1.845442771911621
2021-08-01 11:00:00,-121.41853958980482,39.85151179175227,1.845442771911621
2021-08-01 11:00:00,-121.39608170770184,39.85151179175227,1.845442771911621
2021-08-01 11:00:00,-121.37362382559884,39.85151179175227,1.845442771911621
2021-08-01 11:00:00,-121.35116594349586,39.85151179175227,1.845442771911621
2021-08-01 11:00:00,-121.32870806139287,39.85151179175227,1.798567771911621
2021-08-01 11:00:00,-121.30625017928988,39.85151179175227,1.798567771911621
2021-08-01 11:00:00,-121.28379229718688,39.85151179175227,1.798567771911621
2021-08-01 11:00:00,-121.26133441508392,39.85151179175227,1.798567771911621
2021-08-01 11:00:00,-121.23887653298092,39.85151179175227,1.487044334411621
2021-08-01 11:00:00,-121.21641865087793,39.85151179175227,1.487044334411621
2021-08-01 11:00:00,-121.19396076877494,39.85151179175227,1.487044334411621
2021-08-01 11:00:00,-121.17150288667196,39.85151179175227,1.487044334411621
2021-08-01 11:00:00,-121.14904500456896,39.85151179175227,1.020247459411621
2021-08-01 11:00:00,-121.12658712246598,39.85151179175227,1.020247459411621
2021-08-01 11:00:00,-121.104129240363,39.85151179175227,1.020247459411621
2021-08-01 11:00:00,-121.08167135826,39.85151179175227,1.020247459411621
2021-08-01 11:00:00,-121.059213476157,39.85151179175227,1.020247459411621
2021-08-01 11:00:00,-121.03675559405404,39.85151179175227,0.8767557144165039
2021-08-01 11:00:00,-121.01429771195104,39.85151179175227,0.8767557144165039
2021-08-01 11:00:00,-120.99183982984805,39.85151179175227,0.8767557144165039
2021-08-01 11:00:00,-120.96938194774506,39.85151179175227,0.8767557144165039
2021-08-01 11:00:00,-120.94692406564208,39.85151179175227,0.980271339416504
2021-08-01 11:00:00,-120.92446618353908,39.85151179175227,0.980271339416504
2021-08-01 11:00:00,-120.9020083014361,39.85151179175227,0.980271339416504
2021-08-01 11:00:00,-120.87955041933311,39.85151179175227,0.980271339416504
2021-08-01 11:00:00,-120.85709253723012,39.85151179175227,0.980271339416504
2021-08-01 11:00:00,-120.83463465512712,39.85151179175227,0.985154151916504
2021-08-01 11:00:00,-120.81217677302416,39.85151179175227,0.985154151916504
2021-08-01 11:00:00,-120.78971889092116,39.85151179175227,0.985154151916504
2021-08-01 11:00:00,-120.76726100881817,39.85151179175227,0.985154151916504
2021-08-01 11:00:00,-120.74480312671518,39.85151179175227,0.964646339416504
2021-08-01 11:00:00,-120.7223452446122,39.85151179175227,0.964646339416504
2021-08-01 11:00:00,-120.6998873625092,39.85151179175227,0.964646339416504
2021-08-01 11:00:00,-120.67742948040622,39.85151179175227,0.964646339416504
2021-08-01 11:00:00,-120.65497159830322,39.85151179175227,0.964646339416504
2021-08-01 11:00:00,-120.63251371620024,39.85151179175227,0.911911964416504
2021-08-01 11:00:00,-120.61005583409724,39.85151179175227,0.911911964416504
2021-08-01 11:00:00,-120.58759795199428,39.85151179175227,0.911911964416504
2021-08-01 11:00:00,-120.56514006989129,39.85151179175227,0.911911964416504
2021-08-01 11:00:00,-120.54268218778827,39.85151179175227,0.9152994155883788
2021-08-01 11:00:00,-120.5202243056853,39.85151179175227,0.9152994155883788
2021-08-01 11:00:00,-121.4859132361138,39.87396967385526,1.736067771911621
2021-08-01 11:00:00,-121.4634553540108,39.87396967385526,1.736067771911621
2021-08-01 11:00:00,-121.4409974719078,39.87396967385526,1.845442771911621
2021-08-01 11:00:00,-121.41853958980482,39.87396967385526,1.845442771911621
2021-08-01 11:00:00,-121.39608170770184,39.87396967385526,1.845442771911621
2021-08-01 11:00:00,-121.37362382559884,39.87396967385526,1.845442771911621
2021-08-01 11:00:00,-121.35116594349586,39.87396967385526,1.845442771911621
2021-08-01 11:00:00,-121.32870806139287,39.87396967385526,1.798567771911621
2021-08-01 11:00:00,-121.30625017928988,39.87396967385526,1.798567771911621
2021-08-01 11:00:00,-121.28379229718688,39.87396967385526,1.798567771911621
2021-08-01 11:00:00,-121.26133441508392,39.87396967385526,1.798567771911621
2021-08-01 11:00:00,-121.23887653298092,39.87396967385526,1.487044334411621
2021-08-01 11:00:00,-121.21641865087793,39.87396967385526,1.487044334411621
2021-08-01 11:00:00,-121.19396076877494,39.87396967385526,1.487044334411621
2021-08-01 11:00:00,-121.17150288667196,39.87396967385526,1.487044334411621
2021-08-01 11:00:00,-121.14904500456896,39.87396967385526,1.020247459411621
2021-08-01 11:00:00,-121.12658712246598,39.87396967385526,1.020247459411621
2021-08-01 11:00:00,-121.104129240363,39.87396967385526,1.020247459411621
2021-08-01 11:00:00,-121.08167135826,39.87396967385526,1.020247459411621
2021-08-01 11:00:00,-121.059213476157,39.87396967385526,1.020247459411621
2021-08-01 11:00:00,-121.03675559405404,39.87396967385526,0.8767557144165039
2021-08-01 11:00:00,-121.01429771195104,39.87396967385526,0.8767557144165039
2021-08-01 11:00:00,-120.99183982984805,39.87396967385526,0.8767557144165039
2021-08-01 11:00:00,-120.96938194774506,39.87396967385526,0.8767557144165039
2021-08-01 11:00:00,-120.94692406564208,39.87396967385526,0.980271339416504
2021-08-01 11:00:00,-120.92446618353908,39.87396967385526,0.980271339416504
2021-08-01 11:00:00,-120.9020083014361,39.87396967385526,0.980271339416504
2021-08-01 11:00:00,-120.87955041933311,39.87396967385526,0.980271339416504
2021-08-01 11:00:00,-120.85709253723012,39.87396967385526,0.980271339416504
2021-08-01 11:00:00,-120.83463465512712,39.87396967385526,0.985154151916504
2021-08-01 11:00:00,-120.81217677302416,39.87396967385526,0.985154151916504
2021-08-01 11:00:00,-120.78971889092116,39.87396967385526,0.985154151916504
